Moisture,Infrared,Capacitive,Ultrasonic,Temperature,Optical,Conductivity,Weight,Label
22.218820330942982,0.865230278313398,0.4399810226527996,3.9226818975835704,21.054071290678444,0.20587693371499188,0.10014411505212714,62.24522277112567,plastic
19.51817389216366,0.306082290437134,0.2508911504397606,1.2047503629826994,20.232387126837548,0.5906106145112964,0.29774674695898273,98.12506934388317,dry
13.270910730746856,0.31584826363088747,0.13233036404343704,2.2799679181175727,20.347063000017933,0.5566427444542985,0.17496346860513232,72.77165663524994,dry
51.83887775811423,0.7435420263490625,0.7544776681035548,4.603290594062232,25.66318918370216,0.7349154542025422,0.6953892195882779,108.72829226934938,wet
15.605493510878283,0.25628323631631156,0.23421057993093383,1.3112225670273225,21.382315915296218,0.6205244818996376,0.2539206877257687,91.8357279366719,dry
5.76317489724455,0.2636856141351349,0.35140280162175463,2.0444653400085153,27.44840856927283,0.34513597286725034,0.16066440199632978,63.218696229965865,dry
54.96782761464609,0.6609849700206243,0.8603717933347161,3.4502563931307857,35.43675351459175,0.8986776369299152,0.6648951059766015,122.44927036026446,wet
23.61708491940071,0.9477660715897651,0.41845713129748635,3.4126024582521572,20.96967426395102,0.1836130950481467,0.1881801088327022,31.904051999378588,plastic
28.779716025044188,0.9273395646427073,0.4828406350587506,4.674479571694835,26.108276530684254,0.2702716320848499,0.1250487936060137,66.52384889699542,plastic
7.71586635233149,0.1861749989891741,0.35351022325277026,1.0838961506854243,22.234020369742723,0.5968139523067117,0.21142872625615677,85.24787675788397,dry
21.146358370613356,0.9292588976771285,0.4660117669970074,3.8379169652963308,24.831328066373377,0.15558760378997216,0.11948737796525946,56.60409832242817,plastic
2.1584856456514667,0.4288533563616962,0.10166538023350694,2.6835454511625665,22.569375483310296,0.3298685937513603,0.19981513668120693,77.8205217636275,dry
14.639272884571081,0.46219442530009625,0.31684150205097694,2.651942517004797,20.664065376703476,0.37779014254990917,0.24360059880400461,60.84821859173047,dry
22.058904205671713,0.9994663485166918,0.5068395962552266,5.250155535190714,31.078077010610144,0.2425125907083444,0.14857480719965932,34.64232045424411,plastic
1.0559600704818672,0.2969031667457947,0.3235474594980904,1.9830560926731997,25.596361033367785,0.5962230540823943,0.23208967157921326,72.7743479391756,dry
15.73065134385033,0.19952768698528384,0.18292471596958754,2.288885914600825,25.759024703691868,0.5429497396565042,0.2728799271704091,61.02073339109709,dry
15.701285226255857,0.44385328348282804,0.3912363170191281,1.1715840041895147,29.612696195395245,0.5661834638077303,0.20776555387608306,55.20730903023178,dry
13.63978297404848,0.13411797901577838,0.1640149231725559,2.142577048198234,22.155246988805374,0.659587953027862,0.1487096682843561,74.96461257591267,dry
23.296078083864586,0.9808947269101773,0.456636194296462,4.4013798330904645,27.134888099053505,0.24316754942687155,0.10580318965316078,46.564949411443365,plastic
14.612869198698213,0.3501609501699595,0.2276791690519089,2.5997461176437215,24.564796436030747,0.3356772061373764,0.2030360228365829,71.92286131616105,dry
23.188850740841794,0.8988059026742746,0.4632714133119994,2.8480959561768,24.18097130048228,0.1352634732252032,0.11183180759691592,37.16537152932928,plastic
56.156986732647766,0.6695597439447241,0.8722823037294722,1.2888132061168567,29.869738838180037,0.6271245700457642,0.8899687670544755,119.83245730382237,wet
15.758847176136864,0.8851703655247978,0.5407789140402901,5.829238964359593,32.30653253787771,0.14742803443309455,0.11398548232965827,52.803578960961694,plastic
15.63284809779355,0.9532670799058078,0.5962905857441736,2.9447352879175326,22.530462043801766,0.23229149223831627,0.15920806588427056,63.534486476532294,plastic
9.629914862383028,0.21815433860989442,0.27405217319347175,2.8160179800096445,29.47412840028059,0.3710013062684603,0.2303644843897062,76.5263469217499,dry
18.033949164212885,0.13179386846778282,0.23088457558576364,2.222254717143964,24.816332913529763,0.5668211680318171,0.2721966117453908,59.231567579451564,dry
14.205187239351421,0.21328411799061536,0.3735722667883027,1.043179514351629,26.94053910601944,0.35392247421293044,0.24483723627483497,88.94087348653731,dry
85.41492700260301,0.641011990230015,0.6077290800824173,2.0890335365135786,38.182638426726605,0.6777786931600044,0.5008889779798267,148.68040526311296,wet
2.7352397915637106,0.29528603050323854,0.28931366994061536,1.0771049675973008,26.901027473170664,0.4946715771699889,0.22038249916275351,85.3759861208084,dry
17.756155582197202,0.49113308353344465,0.17915854924597413,2.1617416187442497,23.145068308967197,0.5435913244329,0.1060099298495693,76.13193082607437,dry
19.132999804339747,0.946465144660888,0.5340349255900826,2.255478348776112,20.650297235746084,0.21183651547394305,0.19026299455099543,34.93158934321191,plastic
24.09791305142837,0.9844623756143643,0.48655412885560867,4.900903971018453,25.437580517888456,0.2651247474563975,0.130067168903997,63.61709724179648,plastic
61.862522068472664,0.6997153879217519,0.9507216155120006,4.616991536068605,37.13410340187356,0.7390124319628242,0.678810709545081,132.86280838363024,wet
12.247455295146674,0.8054467893447643,0.5788931088281404,5.157354551290918,31.488653766221354,0.29640596790420937,0.13755859619494942,31.797882137621563,plastic
10.150469976553453,0.19668574437405206,0.2843073396639594,2.4133413560668764,25.39279543803267,0.6796639022811971,0.24134317298078037,92.4039445544962,dry
6.691518165894927,0.47214429037377104,0.27891256178681706,1.3481749777652436,21.250616256190376,0.4415389715999454,0.24364189689249308,88.78620791415509,dry
58.254776185375576,0.6911189332872217,0.6862343123121574,3.152455798471901,25.01425544013617,0.5262796681398607,0.5086322632409255,116.36295767894929,wet
29.366318052441144,0.956519226920372,0.4392764290692276,4.517919687793428,33.12063640224566,0.12789536637592008,0.11446087392411187,49.39605422424907,plastic
14.978179250363773,0.15190154655533356,0.14616858250030906,1.360261820639322,26.533407303185477,0.6153711676583,0.1566177341327077,56.416271907377194,dry
10.523544451288274,0.42774402769199316,0.13183111648963056,1.0952245528482414,22.495514874708398,0.6265535306666014,0.19633337222916103,74.15872802575804,dry
80.7951064583419,0.525231732137328,0.8475921197587588,2.867320199573483,35.06407302491725,0.7042083840619736,0.8449222573007045,147.2707294019201,wet
67.79526770595069,0.4617042335939951,0.6555385506628642,4.666778772542612,38.974120488118345,0.6067618003513536,0.8600711551309854,141.39713005100822,wet
28.70249812452843,0.9742074237815646,0.5697730640223878,2.4186672764214268,21.52346929642514,0.18571692987333188,0.1665391678996367,38.82552731292241,plastic
21.835833285951505,0.8512993186851415,0.5345453548375452,5.077429716128493,28.01626521555805,0.20798548726419827,0.11150463419761505,65.21194841911355,plastic
29.394244101301158,0.9303243662694121,0.5105222302722312,5.340765820900009,25.99006677179249,0.18610750046301058,0.159119078351931,67.52137444487681,plastic
2.8247139479886263,0.49384932994162867,0.1217410615210645,1.0548136154188645,27.462447995832846,0.48698760986102135,0.11940972101425294,84.0080480758622,dry
75.4875161308672,0.59185502302107,0.8185662489995309,3.636907427407713,36.91426064295004,0.8472816166005723,0.9871034885662993,106.66651049328851,wet
13.565028140112474,0.9025616356708986,0.5933148970266336,2.65062224009893,23.01980623518557,0.2316820225365919,0.1683029009596424,30.24757197130297,plastic
29.40957356009559,0.8163329963515089,0.4333069148860763,4.59253553910089,27.25820088091221,0.212731554763681,0.12725032862465438,67.08080149450055,plastic
9.99095628149076,0.47145958291004597,0.20841111076239796,1.6872187197953858,27.568152074504795,0.37432263466609617,0.21745294031411277,65.00923380968723,dry
56.59500757818019,0.6028401989959844,0.8306316028120098,4.167873706457582,36.751910504478225,0.5675638320643085,0.9583465871178576,106.50958673941273,wet
64.40017272996216,0.6514915235672234,0.7408644682019796,2.1031498103123885,37.30318834583312,0.73977531015768,0.9654109520336567,142.1299954211512,wet
16.511850455692482,0.1830271978184689,0.32941646844847194,1.475765021137006,20.104096219581272,0.5029136474820446,0.2886788960084376,98.4593328294001,dry
2.4919525513058716,0.29048710989397775,0.22248776078988933,1.1617924445229562,24.51250291637595,0.6742543211175481,0.18317671431976054,57.83259165711932,dry
2.9071815356077058,0.28080446860243125,0.2242607321364374,2.8057274053187484,22.333251102684404,0.47736311869277115,0.2326704852496847,85.15522234483933,dry
12.335227979284959,0.2550406201234877,0.2011917869066701,2.735278596506255,26.991543421371844,0.3360101260511054,0.27730753241368855,57.208016864820124,dry
8.36129336479123,0.3578625081441975,0.21575933876670483,1.1499327835114967,23.48575115356482,0.5178849601578273,0.26543309375879676,87.54311786697339,dry
1.3673486530594947,0.45101657363945047,0.3382728050379179,2.3598546147265873,25.561073900743704,0.6368928657275392,0.2862829900835906,60.51547506775036,dry
0.7515611525965293,0.30305887796472397,0.19997724767634084,2.426494267143111,25.36053848772316,0.5206583607241795,0.11226558617983647,65.43228872441514,dry
11.672581471040708,0.9289291361871297,0.5561521948626476,3.358806908927901,27.57793127662795,0.20022450220166826,0.11936769222066132,64.58997143933288,plastic
1.97064057750171,0.27154281735932045,0.2623897516134223,1.2317486071487802,21.09453466344681,0.4418457009853685,0.1529557663088113,56.73409320557805,dry
63.46602817061467,0.6555464678229035,0.7098682131235001,2.610265659472502,34.05641482066956,0.551199337118787,0.8085289943010058,127.86551639676274,wet
9.696404022325815,0.4986691607797563,0.3492396294370813,1.168589859236857,22.354567328378742,0.6573173481107208,0.10634877458148131,77.51215607655803,dry
11.401351859542055,0.9890173258256033,0.43705136827546315,5.530559915541339,25.552896689460187,0.24171029900970967,0.1521648935458279,35.69281035000416,plastic
85.35929935531765,0.44126849774638005,0.6366650616146855,3.4515943053737232,28.36821816134701,0.7046930362117941,0.8841787265378981,109.21070656945304,wet
50.58333800435667,0.7700250274153603,0.9796135052461322,1.511506300680478,37.825429206085914,0.7475005606406052,0.9647760114580424,105.64422490182521,wet
3.0379709784242737,0.23579752099639006,0.3382721319259063,1.332504502733591,27.946311124778322,0.33570004756284566,0.29151778847360865,92.27105749322698,dry
72.05172083820898,0.4059533205939638,0.761593961320484,3.7360103049641022,33.08163066756694,0.5918943604399388,0.6778254937955556,148.78283098765783,wet
0.24057604706776203,0.29087123142195537,0.20961651398447642,2.6326560712747256,20.689501398758384,0.36052470984144924,0.14263212411381468,68.46713501240359,dry
54.229288775216226,0.44965129375922597,0.9678715700524742,1.8885356237450712,30.360030701519207,0.6579053741176146,0.5000045787748557,101.56630366965312,wet
22.885581838483784,0.8361832642653627,0.48803700492216706,3.3359981706256066,28.478424253326374,0.2613643999266138,0.1942786382819453,34.13441629503667,plastic
6.7334151957846045,0.35197253623863334,0.1141702719215346,2.8584871864161157,23.591343959188666,0.3688113853839759,0.2538847346402875,99.38953629927914,dry
74.06950424338943,0.5207153307281226,0.6863397090980645,4.417108527143402,32.27627738757056,0.899388828909404,0.5699846091439462,118.93236189897425,wet
63.43646640680582,0.5379375889895983,0.6236048260011288,2.6171442837247163,29.630937620908995,0.8748396683230462,0.530734663321762,147.64770314652012,wet
4.1086076381432886,0.21994206822407897,0.3144857292955635,1.8376543092702744,24.22258647457278,0.6884688364118533,0.1833581876657105,68.9491395260743,dry
10.740238010279288,0.8526119381766473,0.5628363948153488,2.254520119911022,26.469129980997153,0.26836610736769706,0.1903577792922921,59.60762954302298,plastic
84.59256801644538,0.596395883836309,0.6732190917193616,2.3154671723714704,28.210230626585336,0.8325423592205127,0.5022509626384184,121.1428142609974,wet
16.166912094191403,0.23483624720335797,0.3873748090746558,2.855740108127656,26.965891154237884,0.44951566507573015,0.11295534914321817,87.01556245732584,dry
14.180752745793423,0.28108560861551035,0.2178905656712961,2.2933777432968157,27.28061711315782,0.44238606124364244,0.2519651359774589,65.77537326393997,dry
72.13257787652518,0.727575132425722,0.8741112153687292,3.881273220048846,25.164749803663614,0.5831256915265031,0.6944462354697591,107.63617995588886,wet
24.83762912702106,0.9847955347689353,0.41989414733448854,3.3437887124167025,33.889426859607966,0.10841403323344712,0.10078693926138853,47.08334062877565,plastic
64.18439962167538,0.4353960512007986,0.6249267681342763,4.40731245765936,31.95071299743292,0.665177941106089,0.7129585493678083,107.47291571046738,wet
17.319888241251874,0.8809590486379225,0.5514616184266439,2.568372756288968,31.582567116185466,0.1781738570480255,0.1958310213724884,62.88340720488386,plastic
99.54429025614668,0.6824525908251657,0.7072582683691592,1.6666956970015847,29.49008733130851,0.5988967692839453,0.9502793258636218,123.23863046193249,wet
20.80772086441131,0.8201241028182036,0.48853102241586754,5.656817295676589,33.39046051020294,0.16364159946270257,0.16099008233210638,67.50463325383265,plastic
17.251321538679488,0.8048665243539652,0.5947615408232139,2.611113955941551,20.96617437740136,0.19766353160830014,0.13923320291164726,44.10406538933081,plastic
12.903628667028803,0.4420883306770491,0.19095079660128636,1.1366357025333529,27.94870236602674,0.5039862964483592,0.2964846559243415,61.4280351842785,dry
1.5295683568034746,0.48914462943775516,0.1072182281451156,2.5063078469528772,23.03706896292902,0.37294305087286755,0.13844302490049934,77.60626179829691,dry
74.76853492048038,0.4607721282264361,0.9817161069040359,4.040417026159115,39.12083075603786,0.8572015233044656,0.9350910111373998,141.3743756108846,wet
74.39338300366933,0.6701672274916964,0.9063637722262871,4.765740001802248,28.39050442197884,0.6906055604237197,0.5712414857594856,122.01624910243036,wet
12.853364667798493,0.14677287820267448,0.17603602995916062,2.4918794657865337,23.79999845505191,0.3141348560443437,0.2681713949109705,66.0015066656482,dry
25.103360387971712,0.8106047878778475,0.5996974556716544,4.896436756932005,30.681508865646087,0.2968301603066933,0.18967055029154495,34.15450765938611,plastic
25.66058063140864,0.9022888120864545,0.5141179601123859,5.7816529096539995,23.036522526532533,0.13548625873763223,0.1291350752564491,51.68315775049454,plastic
76.99971002606931,0.4423146510614084,0.7644237601620701,1.35124578795062,36.06222238802664,0.8724058645456221,0.7864651158171743,112.51789524972484,wet
12.436392405767787,0.9148699980160043,0.4057280247835999,2.9777929896177535,31.13083655239048,0.2942496025901568,0.13103618692114244,65.74286783522506,plastic
